CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income of one-person households in 2015 ($),755,,35284.93969849246,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for two-or-more-person private households - 25% sample data,756,,134.81597859154078,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average total income of two-or-more-person households in 2015 ($),757,,86639.39949748744,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income of two-or-more-person households in 2015 ($),758,,75807.70351758794,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Household total income groups in 2015 for private households - 100% data,759,45,195.69541635527776,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Under $5,000",760,,2.6114206128133706,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$5,000 to $9,999",761,,2.923073729344536,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$10,000 to $14,999",762,,2.923073729344536,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$15,000 to $19,999",763,,10.445682451253482,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$20,000 to $24,999",764,,13.368756180598018,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$25,000 to $29,999",765,,10.757335567784647,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$30,000 to $34,999",766,,8.145914954971277,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$35,000 to $39,999",767,,11.068988684315812,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$40,000 to $44,999",768,,10.757335567784647,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$45,000 to $49,999",769,,11.068988684315812,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$50,000 to $59,999",770,,19.526556755818252,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$60,000 to $69,999",771,,18.903250522755922,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$70,000 to $79,999",772,,13.680409297129183,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$80,000 to $89,999",773,,16.291829909942553,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$90,000 to $99,999",774,,5.846147458689072,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$100,000 and over",775,,42.287840357512216,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$100,000 to $124,999",776,,22.137977368631624,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$125,000 to $149,999",777,,10.757335567784647,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$150,000 to $199,999",778,,8.457568071502441,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$200,000 and over",779,,2.923073729344536,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Household after-tax income groups in 2015 for private households - 100% data,780,46,195.69541635527776,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Under $5,000",781,,2.923073729344536,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$5,000 to $9,999",782,,2.6114206128133706,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$10,000 to $14,999",783,,2.923073729344536,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$15,000 to $19,999",784,,7.834261838440112,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$20,000 to $24,999",785,,18.903250522755922,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$25,000 to $29,999",786,,8.145914954971277,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$30,000 to $34,999",787,,11.068988684315812,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$35,000 to $39,999",788,,13.680409297129183,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$40,000 to $44,999",789,,8.457568071502441,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$45,000 to $49,999",790,,13.368756180598018,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$50,000 to $59,999",791,,22.137977368631624,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$60,000 to $69,999",792,,19.214903639287087,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$70,000 to $79,999",793,,19.214903639287087,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$80,000 to $89,999",794,,8.457568071502441,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$90,000 to $99,999",795,,10.757335567784647,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$100,000 and over",796,,27.9841248273207,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$100,000 to $124,999",797,,16.603483026473718,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$125,000 to $149,999",798,,5.534494342157906,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"$150,000 and over",799,,3.2347268458757013,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for economic families in private households - 100% data,800,47,113.92461368903382,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median total income of economic families in 2015 ($),801,,80690.16331658291,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median after-tax income of economic families in 2015 ($),802,,71025.20603015076,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average family size of economic families,803,,2.705778894472362,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for couple economic families without children or other relatives in private households - 100% data,804,,57.956364034392436,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median total income of couple economic families without children or other relatives in 2015 ($),805,,70992.72361809046,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median after-tax income of couple economic families without children or other relatives in 2015 ($),806,,62408.20100502513,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average family size of couple economic families without children or other relatives,807,,2.005778894472362,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for couple economic families with children in private households - 100% data,808,,34.141925402540934,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median total income of couple economic families with children in 2015 ($),809,,107361.76884422111,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median after-tax income of couple economic families with children in 2015 ($),810,,92120.12060301508,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average family size of couple economic families with children,811,,3.7884422110552762,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for lone-parent economic families in private households - 100% data,812,,19.214903639287087,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median total income of lone-parent economic families in 2015 ($),813,,54391.959798994976,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median after-tax income of lone-parent economic families in 2015 ($),814,,53185.9296482412,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average family size of lone-parent economic families,815,,2.4346733668341707,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for economic families in private households - 25% sample data,816,48,129.59313736591406,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average total income of economic families in 2015 ($),817,,86010.00251256282,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income of economic families in 2015 ($),818,,75270.6432160804,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for couple economic families without children or other relatives in private households - 25% sample data,819,,71.01346709845929,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average total income of couple economic families without children or other relatives in 2015 ($),820,,83052.76381909547,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income of couple economic families without children or other relatives in 2015 ($),821,,72286.68844221106,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for couple economic families with children in private households - 25% sample data,822,,29.542390409976523,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average total income of couple economic families with children in 2015 ($),823,,96897.02512562813,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income of couple economic families with children in 2015 ($),824,,84494.0351758794,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for lone-parent economic families in private households - 25% sample data,825,,26.114206128133706,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average total income of lone-parent economic families in 2015 ($),826,,78542.7135678392,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income of lone-parent economic families in 2015 ($),827,,69237.43718592965,,
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for persons aged 15 years and over not in economic families in private households - 100% data,828,49,89.9167176212152,35.506733549229644,54.40998407198557
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median total income in 2015 for persons aged 15 years and over not in economic families ($),829,50,36259.85929648241,41555.61809045226,33586.331658291456
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Median after-tax income in 2015 for persons aged 15 years and over not in economic families ($),830,51,31970.73366834171,37138.49246231156,30747.015075376883
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Income statistics in 2015 for persons aged 15 years and over not in economic families in private households - 25% sample data,831,52,87.30529700840184,38.429807278574174,49.187142846358824
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average total income in 2015 for persons aged 15 years and over not in economic families ($),832,53,39992.42211055276,49998.4296482412,30705.306532663315
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average after-tax income in 2015 for persons aged 15 years and over not in economic families ($),833,54,35013.582914572864,42391.0175879397,27975.58040201005
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Economic family income decile group for the population in private households - 100% data,834,55,396.18382513908705,188.79611386643114,207.3877112726559
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the bottom half of the distribution,835,,202.47652316356033,92.09828943693336,110.68988684315813
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the bottom decile,836,,16.915136143004883,8.457568071502441,8.145914954971277
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the second decile,837,,47.199028466607786,19.214903639287087,27.672471710789534
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the third decile,838,,36.441692898823135,16.603483026473718,22.137977368631624
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the fourth decile,839,,55.65659653811023,27.9841248273207,30.283892323602903
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the fifth decile,840,,44.27595473726325,19.526556755818252,24.437744864913828
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the top half of the distribution,841,,196.31872258834008,97.00947754602895,94.39805693321557
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the sixth decile,842,,62.55589902695684,32.583659819885106,29.972239207071734
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the seventh decile,843,,55.0332903050479,24.749397981444993,27.672471710789534
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the eighth decile,844,,33.830272286009766,16.915136143004883,16.915136143004883
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the ninth decile,845,,35.195080432698475,18.903250522755922,18.903250522755922
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,In the top decile,846,,12.315601150440473,6.157800575220237,3.2347268458757013
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Low-income status in 2015 for the population in private households to whom low-income concepts are applicable - 100% data,847,56,399.1068988684316,191.71918759577568,207.69936438918705
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 17 years,848,,55.65659653811023,33.206966052947436,22.761283601693957
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 5 years,849,,19.526556755818252,11.068988684315812,5.534494342157906
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,18 to 64 years,850,,223.24969238550324,106.40200496712487,116.84768741837836
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,65 years and over,851,,122.81203055763149,49.187142846358824,70.70181398192813
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"In low income based on the Low-income measure, after tax (LIM-AT)",852,,36.13003978229197,13.99206241366035,22.137977368631624
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 17 years,853,,5.846147458689072,5.534494342157906,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 5 years,854,,2.923073729344536,2.6114206128133706,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,18 to 64 years,855,,14.303715530191514,5.846147458689072,8.457568071502441
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,65 years and over,856,,15.980176793411388,2.923073729344536,10.757335567784647
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Prevalence of low income based on the Low-income measure, after tax (LIM-AT) (%)",857,,5.292698024473281,4.265323731231741,6.24291165613606
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 17 years (%),858,,6.357258569800183,9.76306625601075,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 5 years (%),859,,9.026928535302066,13.057103064066853,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,18 to 64 years (%),860,,3.832666394909074,3.3103822723464003,4.250493692959214
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,65 years and over (%),861,,7.314129507590341,3.8161189996301075,8.735045406164367
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"In low income based on the Low-income cut-offs, after tax (LICO-AT)",862,,13.99206241366035,8.457568071502441,8.457568071502441
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 17 years,863,,2.6114206128133706,2.6114206128133706,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 5 years,864,,2.6114206128133706,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,18 to 64 years,865,,8.769221188033608,5.534494342157906,5.534494342157906
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,65 years and over,866,,2.6114206128133706,2.6114206128133706,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Prevalence of low income based on the Low-income cut-offs, after tax (LICO-AT) (%)",867,,2.0835499845249146,2.582407092873157,2.4194887937737315
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 17 years (%),868,,2.6114206128133706,4.334958217270196,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 to 5 years (%),869,,7.468662952646239,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,18 to 64 years (%),870,,2.3898287172286765,3.036127529798975,2.7749854685176376
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,65 years and over (%),871,,1.1490250696378832,2.9247910863509747,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Knowledge of languages for the population in private households - 25% sample data,872,57,428.76748495897215,202.16487004702918,223.99119429912963
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Official languages,873,,431.37890557178554,204.46463754331137,226.602614911943
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,English,874,,431.06725245525433,204.77629065984254,223.99119429912963
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,French,875,,5.846147458689072,0.0,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Non-official languages,876,,53.66848215835918,17.538442376067216,36.441692898823135
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal languages,877,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Algonquian languages,878,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Blackfoot,879,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cree-Montagnais languages,880,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Atikamekw,881,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Montagnais (Innu),882,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Moose Cree,883,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Naskapi,884,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Northern East Cree,885,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Plains Cree,886,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Southern East Cree,887,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Swampy Cree,888,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Woods Cree,889,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Cree, n.o.s.",890,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Eastern Algonquian languages,891,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Malecite,892,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Mi'kmaq,893,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ojibway-Potawatomi languages,894,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Algonquin,895,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ojibway,896,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Oji-Cree,897,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ottawa (Odawa),898,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Algonquian languages, n.i.e.",899,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Athabaskan languages,900,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Northern Athabaskan languages,901,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Babine (Wetsuwet'en),902,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Beaver,903,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Carrier,904,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Chilcotin,905,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dene,906,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dogrib (Tlicho),907,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Gwich'in,908,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Sarsi (Sarcee),909,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Sekani,910,,0.0,0.0,0.0
