CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Median total income of couple economic families with children in 2015 ($),809,,177021.42111506526,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Median after-tax income of couple economic families with children in 2015 ($),810,,140158.6512455516,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average family size of couple economic families with children,811,,3.9935943060498227,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for lone-parent economic families in private households - 100% data,812,,14.895511565626286,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Median total income of lone-parent economic families in 2015 ($),813,,84355.49228944247,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Median after-tax income of lone-parent economic families in 2015 ($),814,,70783.39264531435,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average family size of lone-parent economic families,815,,2.6090154211150653,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for economic families in private households - 25% sample data,816,48,221.27820942230616,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average total income of economic families in 2015 ($),817,,219669.18149466193,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average after-tax income of economic families in 2015 ($),818,,163863.24792408067,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for couple economic families without children or other relatives in private households - 25% sample data,819,,19.215846197692073,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average total income of couple economic families without children or other relatives in 2015 ($),820,,141054.54329774613,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average after-tax income of couple economic families without children or other relatives in 2015 ($),821,,112663.3665480427,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for couple economic families with children in private households - 25% sample data,822,,178.21155296591752,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average total income of couple economic families with children in 2015 ($),823,,239841.15421115066,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average after-tax income of couple economic families with children in 2015 ($),824,,177446.67259786476,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for lone-parent economic families in private households - 25% sample data,825,,14.542374120787196,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average total income of lone-parent economic families in 2015 ($),826,,88228.38315539739,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average after-tax income of lone-parent economic families in 2015 ($),827,,71428.74139976276,,
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for persons aged 15 years and over not in economic families in private households - 100% data,828,49,15.939940046735295,5.539979267719557,9.742288883905976
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Median total income in 2015 for persons aged 15 years and over not in economic families ($),829,50,7906.239620403321,7958.168446026098,7265.480427046264
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Median after-tax income in 2015 for persons aged 15 years and over not in economic families ($),830,51,6501.883748517201,6401.670225385528,5891.644128113879
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Income statistics in 2015 for persons aged 15 years and over not in economic families in private households - 25% sample data,831,52,7.7355679659704,3.2635891768650866,4.565233506300963
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average total income in 2015 for persons aged 15 years and over not in economic families ($),832,53,10147.570581257414,0.0,7404.597864768683
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average after-tax income in 2015 for persons aged 15 years and over not in economic families ($),833,54,7602.475682087782,7837.224199288256,5934.370106761566
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Economic family income decile group for the population in private households - 100% data,834,55,841.9507045202168,408.174329957697,430.5601039875986
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the bottom half of the distribution,835,,146.42008897395658,68.33901126599854,75.34628701436974
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the bottom decile,836,,28.969167663065125,14.179672672619121,14.754407271147759
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the second decile,837,,14.989703885620951,4.190485361000802,10.65811423014162
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the third decile,838,,24.696682608282213,10.787210083921062,10.857385522517554
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the fourth decile,839,,29.614077700190254,14.683478415265723,14.789494990446006
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the fifth decile,840,,45.25148285013205,20.929510130716995,24.321972719415054
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the top half of the distribution,841,,695.5306155462603,340.01151070547525,355.519104840785
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the sixth decile,842,,57.78766702832274,29.216288532723933,28.805737507272983
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the seventh decile,843,,93.56537012272221,41.987362697927885,51.9183830116488
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the eighth decile,844,,104.73801414358489,53.57259555415169,51.20050630873146
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the ninth decile,845,,187.50798066312782,91.28853514797481,93.34355052708621
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the top decile,846,,251.28592013409187,124.32219207884961,129.80453532401083
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Low-income status in 2015 for the population in private households to whom low-income concepts are applicable - 100% data,847,56,839.1098972514482,408.3154342521755,433.29489468118686
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 17 years,848,,306.68736557493895,153.05593877956238,156.30805049106746
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 5 years,849,,67.34021036674876,35.319709119125584,32.46689340965792
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,18 to 64 years,850,,496.6907646973616,240.45723862418245,258.7690454743915
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,65 years and over,851,,35.73176697914763,14.461881261576176,18.053615142650166
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"In low income based on the Low-income measure, after tax (LIM-AT)",852,,36.5401071720649,17.876669711587848,18.86270875285298
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 17 years,853,,14.930599284924533,7.230563922145315,7.700035362779217
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 5 years,854,,0.9271186260821846,3.427550307996305,0.37546330615270573
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,18 to 64 years,855,,18.698525179775295,10.446834497066602,11.127585670775522
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,65 years and over,856,,2.9109827073650716,2.875894988066826,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Prevalence of low income based on the Low-income measure, after tax (LIM-AT) (%)",857,,2.9456090491608875,2.963891735683909,2.9472196714737677
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 17 years (%),858,,3.285757240161097,3.2034065327522914,3.381722971044081
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 5 years (%),859,,0.7560725433214939,6.66156825618962,0.4954015319990116
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,18 to 64 years (%),860,,2.562268633937344,2.964668066669769,2.907601898102294
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,65 years and over (%),861,,5.80582506385295,14.379474940334129,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"In low income based on the Low-income cut-offs, after tax (LICO-AT)",862,,29.34463096921783,14.590223698070073,15.129870577300466
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 17 years,863,,11.197761109372014,3.944117908627538,4.483764787857932
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 5 years,864,,0.7509266123054115,3.286446013517777,0.37546330615270573
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,18 to 64 years,865,,18.14686985984582,4.143389201003471,10.646105789442535
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,65 years and over,866,,2.9109827073650716,2.9109827073650716,2.875894988066826
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Prevalence of low income based on the Low-income cut-offs, after tax (LICO-AT) (%)",867,,2.366893629883859,2.4394638822929946,2.346186485950137
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 17 years (%),868,,2.5018345545019023,1.8108876923725765,1.9597564063416255
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 to 5 years (%),869,,0.5205263157894736,6.308807519993301,0.4954015319990116
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,18 to 64 years (%),870,,2.4826613204839183,1.1806354685853524,2.763825867686671
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,65 years and over (%),871,,5.80582506385295,14.49666792279027,11.503579952267303
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Knowledge of languages for the population in private households - 25% sample data,872,57,833.2537817202189,416.96766707311326,413.5864116728156
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Official languages,873,,828.3243781876117,416.07563616632933,412.2487420212824
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,English,874,,824.56846073346,415.35979727332216,409.1735757408397
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,French,875,,104.78896348145611,45.29741896538389,62.672727371695245
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Non-official languages,876,,216.7175482779162,100.95822573711551,115.90042683527919
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Aboriginal languages,877,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Algonquian languages,878,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Blackfoot,879,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Cree-Montagnais languages,880,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Atikamekw,881,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Montagnais (Innu),882,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Moose Cree,883,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Naskapi,884,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Northern East Cree,885,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Plains Cree,886,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Southern East Cree,887,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Swampy Cree,888,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Woods Cree,889,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Cree, n.o.s.",890,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Eastern Algonquian languages,891,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Malecite,892,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Mi'kmaq,893,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ojibway-Potawatomi languages,894,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Algonquin,895,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ojibway,896,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Oji-Cree,897,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ottawa (Odawa),898,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Algonquian languages, n.i.e.",899,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Athabaskan languages,900,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Northern Athabaskan languages,901,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Babine (Wetsuwet'en),902,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Beaver,903,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Carrier,904,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Chilcotin,905,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Dene,906,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Dogrib (Tlicho),907,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Gwich'in,908,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Sarsi (Sarcee),909,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Sekani,910,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Slavey-Hare languages,911,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,North Slavey (Hare),912,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,South Slavey,913,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Slavey, n.o.s.",914,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tahltan languages,915,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kaska (Nahani),916,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tahltan,917,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tutchone languages,918,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Northern Tutchone,919,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Southern Tutchone,920,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Athabaskan languages, n.i.e.",921,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Haida,922,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Inuit languages,923,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Inuinnaqtun (Inuvialuktun),924,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Inuktitut,925,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Inuit languages, n.i.e.",926,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Iroquoian languages,927,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Cayuga,928,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Mohawk,929,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Oneida,930,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Iroquoian languages, n.i.e.",931,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kutenai,932,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Michif,933,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Salish languages,934,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Comox,935,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Halkomelem,936,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Lillooet,937,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Okanagan,938,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Shuswap (Secwepemctsin),939,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Squamish,940,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Straits,941,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Thompson (Ntlakapamux),942,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Salish languages, n.i.e.",943,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Siouan languages,944,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Dakota,945,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Stoney,946,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Siouan languages, n.i.e.",947,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tlingit,948,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tsimshian languages,949,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Gitxsan (Gitksan),950,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Nisga'a,951,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tsimshian,952,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Wakashan languages,953,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Haisla,954,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Heiltsuk,955,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kwakiutl (Kwak'wala),956,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Nuu-chah-nulth (Nootka),957,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Wakashan languages, n.i.e.",958,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Aboriginal languages, n.o.s.",959,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Non-Aboriginal languages,960,,216.85865257239473,100.61785015026105,112.88342755273383
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Afro-Asiatic languages,961,,10.536728755294464,7.885222148112896,7.956904421280477
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Berber languages,962,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kabyle,963,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Berber languages, n.i.e.",964,,0.0,0.0,0.0
