CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Under $10,000 (including loss)",695,,76.53272576636289,40.76636288318144,35.76636288318144
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$10,000 to $19,999",696,,65.45153272576636,28.964374482187242,36.487158243579124
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$20,000 to $29,999",697,,54.009942004971,18.964374482187242,35.04556752278376
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$30,000 to $39,999",698,,46.84755592377796,19.324772162386083,27.88318144159072
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$40,000 to $49,999",699,,53.649544324772165,23.964374482187242,29.68516984258492
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$50,000 to $59,999",700,,37.207953603976804,12.883181441590722,24.324772162386083
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$60,000 to $69,999",701,,29.68516984258492,12.522783761391882,17.16238608119304
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$70,000 to $79,999",702,,28.243579121789562,6.8019884009942,21.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 to $89,999",703,,22.16238608119304,11.44159072079536,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$90,000 to $99,999",704,,27.52278376139188,16.08119304059652,16.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 and over",705,,63.96437448218724,42.16238608119304,21.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 to $149,999",706,,37.52278376139188,26.8019884009942,15.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$150,000 and over",707,,26.44159072079536,20.36039768019884,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,708,41,544.241922120961,250.31897265948632,293.92294946147473
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Without after-tax income,709,,33.96437448218724,11.801988400994201,17.16238608119304
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,With after-tax income,710,,515.2775476387739,238.51698425849213,276.76056338028167
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Percentage with after-tax income,711,,94.7,95.24637904468413,94.1402157164869
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Under $10,000 (including loss)",712,,81.53272576636289,40.76636288318144,35.76636288318144
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$10,000 to $19,999",713,,65.8119304059652,29.324772162386083,36.487158243579124
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$20,000 to $29,999",714,,70.45153272576636,25.045567522783763,45.76636288318144
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$30,000 to $39,999",715,,49.73073736536868,25.045567522783763,25.045567522783763
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$40,000 to $49,999",716,,64.37033968516984,28.964374482187242,35.4059652029826
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$50,000 to $59,999",717,,37.207953603976804,18.964374482187242,23.603976801988402
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$60,000 to $69,999",718,,38.24357912178956,11.801988400994201,26.8019884009942
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$70,000 to $79,999",719,,28.603976801988402,17.16238608119304,16.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 and over",720,,78.96437448218724,47.16238608119304,26.8019884009942
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 to $89,999",721,,21.44159072079536,10.72079536039768,15.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$90,000 to $99,999",722,,15.36039768019884,5.36039768019884,10.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 and over",723,,36.8019884009942,26.08119304059652,5.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,724,42,544.241922120961,250.31897265948632,293.92294946147473
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Without employment income,725,,150.9030654515327,59.37033968516984,91.89312344656173
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,With employment income,726,,387.97845898922947,191.30903065451534,197.029826014913
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Percentage with employment income,727,,71.31340523882896,76.40508474576271,67.06194144838213
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Under $5,000 (including loss)",728,,61.487158243579124,32.88318144159072,28.603976801988402
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$5,000 to $9,999",729,,29.324772162386083,17.16238608119304,17.16238608119304
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$10,000 to $19,999",730,,30.766362883181444,17.88318144159072,18.243579121789562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$20,000 to $29,999",731,,40.4059652029826,17.88318144159072,27.88318144159072
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$30,000 to $39,999",732,,35.4059652029826,17.88318144159072,17.52278376139188
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$40,000 to $49,999",733,,30.766362883181444,12.883181441590722,18.243579121789562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$50,000 to $59,999",734,,26.487158243579124,12.522783761391882,13.96437448218724
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$60,000 to $69,999",735,,23.243579121789562,11.801988400994201,16.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$70,000 to $79,999",736,,22.52278376139188,6.441590720795361,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 and over",737,,92.2079536039768,59.32477216238608,33.24357912178956
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 to $89,999",738,,12.162386081193041,6.441590720795361,5.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$90,000 to $99,999",739,,22.16238608119304,16.44159072079536,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 and over",740,,53.24357912178956,36.44159072079536,16.8019884009942
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for private households by household size - 100% data,741,43,236.3545981772991,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of households in 2015 ($),742,,103208.67334360555,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of households in 2015 ($),743,,87408.656394453,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for one-person private households - 100% data,744,,37.56835128417564,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of one-person households in 2015 ($),745,,48632.11093990755,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of one-person households in 2015 ($),746,,43476.41294298921,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for two-or-more-person private households - 100% data,747,,198.78624689312346,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of two-or-more-person households in 2015 ($),748,,112095.65485362096,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of two-or-more-person households in 2015 ($),749,,93861.86748844376,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for private households by household size - 25% sample data,750,44,252.07539353769675,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of households in 2015 ($),751,,130045.16024653312,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of households in 2015 ($),752,,103617.23882896765,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for one-person private households - 25% sample data,753,,37.207953603976804,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of one-person households in 2015 ($),754,,65604.14021571648,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of one-person households in 2015 ($),755,,53972.281972265024,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for two-or-more-person private households - 25% sample data,756,,209.86743993371996,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of two-or-more-person households in 2015 ($),757,,140622.52388289676,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of two-or-more-person households in 2015 ($),758,,111831.90755007704,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Household total income groups in 2015 for private households - 100% data,759,45,236.3545981772991,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Under $5,000",760,,0.7207953603976802,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$5,000 to $9,999",761,,0.0,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$10,000 to $14,999",762,,0.3603976801988401,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$15,000 to $19,999",763,,5.36039768019884,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$20,000 to $24,999",764,,11.44159072079536,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$25,000 to $29,999",765,,0.7207953603976802,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$30,000 to $34,999",766,,11.08119304059652,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$35,000 to $39,999",767,,1.0811930405965202,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$40,000 to $44,999",768,,6.081193040596521,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$45,000 to $49,999",769,,6.081193040596521,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$50,000 to $59,999",770,,12.522783761391882,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$60,000 to $69,999",771,,12.883181441590722,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$70,000 to $79,999",772,,12.522783761391882,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 to $89,999",773,,17.16238608119304,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$90,000 to $99,999",774,,12.162386081193041,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 and over",775,,121.89312344656173,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 to $124,999",776,,29.324772162386083,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$125,000 to $149,999",777,,27.88318144159072,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$150,000 to $199,999",778,,28.243579121789562,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$200,000 and over",779,,36.44159072079536,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Household after-tax income groups in 2015 for private households - 100% data,780,46,236.3545981772991,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Under $5,000",781,,0.7207953603976802,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$5,000 to $9,999",782,,0.0,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$10,000 to $14,999",783,,5.0,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$15,000 to $19,999",784,,5.36039768019884,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$20,000 to $24,999",785,,11.08119304059652,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$25,000 to $29,999",786,,1.0811930405965202,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$30,000 to $34,999",787,,11.44159072079536,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$35,000 to $39,999",788,,6.081193040596521,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$40,000 to $44,999",789,,11.44159072079536,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$45,000 to $49,999",790,,11.44159072079536,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$50,000 to $59,999",791,,13.6039768019884,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$60,000 to $69,999",792,,17.52278376139188,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$70,000 to $79,999",793,,18.243579121789562,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$80,000 to $89,999",794,,22.16238608119304,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$90,000 to $99,999",795,,17.16238608119304,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 and over",796,,93.28914664457332,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$100,000 to $124,999",797,,33.24357912178956,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$125,000 to $149,999",798,,22.52278376139188,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"$150,000 and over",799,,42.52278376139188,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for economic families in private households - 100% data,800,47,192.70505385252693,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of economic families in 2015 ($),801,,112351.65485362096,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of economic families in 2015 ($),802,,93882.97072419107,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average family size of economic families,803,,3.1268104776579353,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for couple economic families without children or other relatives in private households - 100% data,804,,50.4059652029826,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of couple economic families without children or other relatives in 2015 ($),805,,116843.68567026194,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of couple economic families without children or other relatives in 2015 ($),806,,98448.76425269646,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average family size of couple economic families without children or other relatives,807,,2.0865947611710323,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for couple economic families with children in private households - 100% data,808,,91.17232808616404,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of couple economic families with children in 2015 ($),809,,134819.89522342064,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of couple economic families with children in 2015 ($),810,,115180.6718027735,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average family size of couple economic families with children,811,,3.9134052388289673,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for lone-parent economic families in private households - 100% data,812,,40.76636288318144,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income of lone-parent economic families in 2015 ($),813,,78954.69953775039,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income of lone-parent economic families in 2015 ($),814,,71947.63636363637,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average family size of lone-parent economic families,815,,2.640215716486903,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for economic families in private households - 25% sample data,816,48,199.14664457332228,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of economic families in 2015 ($),817,,139075.85824345145,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of economic families in 2015 ($),818,,110931.58859784284,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for couple economic families without children or other relatives in private households - 25% sample data,819,,75.76636288318144,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of couple economic families without children or other relatives in 2015 ($),820,,146580.62249614793,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of couple economic families without children or other relatives in 2015 ($),821,,114508.20801232665,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for couple economic families with children in private households - 25% sample data,822,,90.8119304059652,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of couple economic families with children in 2015 ($),823,,150664.0,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of couple economic families with children in 2015 ($),824,,120904.30816640986,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for lone-parent economic families in private households - 25% sample data,825,,26.84755592377796,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income of lone-parent economic families in 2015 ($),826,,10605.55469953775,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income of lone-parent economic families in 2015 ($),827,,9420.6656394453,,
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for persons aged 15 years and over not in economic families in private households - 100% data,828,49,55.8119304059652,20.045567522783763,35.4059652029826
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median total income in 2015 for persons aged 15 years and over not in economic families ($),829,50,44286.61941448382,6537.46687211094,46645.84283513097
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Median after-tax income in 2015 for persons aged 15 years and over not in economic families ($),830,51,38969.98459167951,5713.848998459168,40656.96147919877
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Income statistics in 2015 for persons aged 15 years and over not in economic families in private households - 25% sample data,831,52,60.45153272576636,24.324772162386083,41.12676056338028
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average total income in 2015 for persons aged 15 years and over not in economic families ($),832,53,71784.97072419107,6731.708782742681,60501.3281972265
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average after-tax income in 2015 for persons aged 15 years and over not in economic families ($),833,54,56870.790446841296,5693.338983050848,49833.93066255778
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Economic family income decile group for the population in private households - 100% data,834,55,651.1350455675228,301.0853355426678,344.6893123446562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the bottom half of the distribution,835,,221.08533554266776,99.46147473073736,126.98425849212924
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the bottom decile,836,,65.4059652029826,32.52278376139188,37.88318144159072
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the second decile,837,,32.56835128417564,18.243579121789562,14.685169842584921
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the third decile,838,,42.207953603976804,18.243579121789562,28.603976801988402
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the fourth decile,839,,31.893123446561724,16.12676056338028,16.12676056338028
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the fifth decile,840,,48.649544324772165,24.324772162386083,24.68516984258492
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the top half of the distribution,841,,425.049710024855,201.98425849212924,223.06545153272577
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the sixth decile,842,,43.28914664457332,19.324772162386083,18.964374482187242
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the seventh decile,843,,95.76636288318144,47.88318144159072,47.88318144159072
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the eighth decile,844,,69.41590720795361,31.84755592377796,37.207953603976804
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the ninth decile,845,,90.09113504556753,44.68516984258492,45.4059652029826
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the top decile,846,,121.48715824357912,58.24357912178956,68.24357912178957
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Low-income status in 2015 for the population in private households to whom low-income concepts are applicable - 100% data,847,56,645.7746478873239,306.44573322286664,344.6893123446562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,0 to 17 years,848,,129.77630488815245,62.56835128417564,62.207953603976804
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,0 to 5 years,849,,40.04556752278376,27.16238608119304,17.52278376139188
